jap,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p08_jap_main_020,0.2725921126454452,0.49532175275249113,0.3381951032862486,0.31410809788721167,0.284395132095442,0.2289770613249024,0.04775004783176564,0.04889255575558836,0.04775329407601449,0.556570648164198,0.932127640257178,0.819460542629284
p08_jap_main_021,0.26722257085310863,0.498533054881417,0.345123965796165,0.31363077473150636,0.2878403888939496,0.23160504760737508,0.04785063779066881,0.0493806875777817,0.0476563811211618,0.5655881669000162,0.9325084890911509,0.8224323924338105
p08_jap_main_022,0.2727083271603547,0.4890175915186405,0.3426773594415857,0.3077930576913733,0.29485349789185544,0.22925304510429614,0.04789332088814981,0.04836257100996759,0.047635478814387976,0.5754977368860754,0.9214005769294614,0.8176297249164456
p08_jap_main_023,0.27628834397836666,0.49465139126308166,0.34919258291682276,0.3121317669865693,0.30869860913046965,0.23754304934641007,0.047831351311709444,0.04921800568030047,0.04763583995369594,0.5991709102314122,0.9338443001846767,0.8334422831986973
p08_jap_main_024,0.2883282250032835,0.4609186235687409,0.31365195285768116,0.316755615056266,0.31934750719535543,0.1980200954236302,0.04788054110276181,0.04945894603677268,0.047748518910144234,0.5631646853674853,0.8999658430952442,0.7989254957769165
p08_jap_main_025,0.3345053398220825,0.45976531975118656,0.3262354425189118,0.32603998469563483,0.2957207219570519,0.19611987647896836,0.04800049484310134,0.050187669730796594,0.047639487155016313,0.5976949923741446,0.8849134598338747,0.7987479195959556
p08_jap_main_026,0.2581393265350576,0.4874504882015209,0.3311488348842479,0.319554927412039,0.3364647374771048,0.252481782503421,0.04794699915760304,0.04910700350123121,0.04766659433224028,0.6195522297508936,0.9296468940616543,0.8366184947684261
p08_jap_main_027,0.27775009895890607,0.4935814957302009,0.32190575648761455,0.283182128049306,0.32910856779635544,0.17995260313050995,0.048998303805221986,0.047843612805017977,0.04761930193693858,0.5604036124542673,0.8824168104723951,0.7858128510669568
p08_jap_main_028,0.2503161483510641,0.4930613355770472,0.3474604062832148,0.313225703613835,0.32308927668129517,0.22681575591746445,0.04790263166691529,0.04916717083164103,0.047644899060259815,0.5992197050067831,0.9233577961654488,0.826116368817849
p08_jap_main_029,0.2549793821679051,0.4927998932114508,0.34369716940817596,0.33841516750169276,0.3372545040969957,0.22833956340370767,0.05321011904631804,0.05034171772918593,0.04768438354534264,0.6222942141697965,0.930350956914494,0.8379339340910847
p08_jap_main_030,0.2706615387785848,0.4751272189850062,0.31338432502721825,0.3017496733099256,0.3568794838308026,0.19198807863262218,0.06961153369094307,0.0635769760711311,0.04762074506906079,0.5639316265427905,0.87784005230587,0.7836675245769461
p08_jap_post_001,0.31466054508919894,0.46733349075915653,0.33209373230664785,0.32141111476847206,0.2971194953615153,0.20314860133368998,0.048008062137001935,0.052135796088152296,0.04766735148164383,0.5771484224108929,0.9062746289976515,0.8075367670216239
p08_jap_post_002,0.2356644652560592,0.4835114135244579,0.33167835369815213,0.2973517035936314,0.28112824475114084,0.23543698321428583,0.04778228484740331,0.04843378810510871,0.04765641153449644,0.5283282672432903,0.9131127757470525,0.7976774231959238
p08_jap_post_003,0.3024507072846432,0.46564734499522287,0.30710693416370327,0.3080809472676422,0.30463123428872174,0.17324261866923277,0.047728886623555795,0.04782611146217219,0.04761925972852507,0.5658213821530209,0.8587723704207503,0.7708870739404314
p08_jap_post_004,0.31409689433597043,0.46942776306162504,0.3134755317728842,0.3375100192296696,0.26522159593759664,0.18193690132846602,0.048059677351530675,0.050702897896204344,0.04765273598167917,0.5548954348296625,0.8778138991675297,0.7809383598661694
p08_jap_post_005,0.23818927353536196,0.47261026658855176,0.35119785237305096,0.3172457949185134,0.26543179687269236,0.22842919168016557,0.04791867508305516,0.04925179653920012,0.047631130509299915,0.5354164190312037,0.9168465997101982,0.8024175455064999
p08_jap_post_006,0.24558715827368438,0.47383228623576423,0.3672605798206944,0.3132559528789204,0.2762612859678142,0.22905962098764815,0.047958442193466046,0.04909849413499117,0.04764625744404555,0.559957624201752,0.9235186470831612,0.8144503402187384
p08_jap_post_007,0.24619225613875603,0.47323296553500904,0.33904106272499923,0.3025871769772932,0.27060183693268297,0.23376255978540947,0.04787197200370399,0.04859041370014345,0.04773700023625077,0.5351323819047096,0.9079747345475387,0.79612202875469
p08_jap_post_008,0.06613371337080534,0.3038002798144864,0.13431350803512362,0.10151247500353044,0.13761715091983837,0.09076493379505819,0.04784227783555937,0.04780474465502188,0.04761905028810931,0.5378880151586779,0.048639972730782605,0.19541438545915119
p08_jap_post_009,0.30662056667077175,0.4863686777776011,0.33284837604138245,0.3176691083004969,0.3072519090355862,0.2136683675522296,0.04814424430487563,0.05063721771759448,0.04777718914055055,0.5850483072386271,0.9221164464715538,0.8209960047016757
p08_jap_post_010,0.2882368438571256,0.4838213279130823,0.3415731625567219,0.30353206453086645,0.32479566789033865,0.2325791228682129,0.048200083456006404,0.05083916918171365,0.04762997696511112,0.6104980325450695,0.9144714387709378,0.8232794169031772
p08_jap_pre_001,0.22667348538149526,0.4474935291910457,0.250195377846026,0.23919539834188736,0.22675516276713265,0.24806085372364367,0.047897493033315426,0.0490582722801231,0.047687315259714425,0.33836639390400525,0.9060227117685576,0.7357258164091919
p08_jap_pre_002,0.23508710064010546,0.46217659417145446,0.24156405118202642,0.26312223383176014,0.22722870776381904,0.24672991504905886,0.04788354404126785,0.048202177805743686,0.04763274817663602,0.36445359804351657,0.9063609176101602,0.7437887217401672
p08_jap_pre_003,0.22745705787469875,0.4439131902500259,0.2321358018059058,0.24053653309924955,0.22920073121256196,0.24435406917478897,0.04787968009936249,0.04824352693880447,0.04763597712467708,0.3275189732732418,0.8986548004210863,0.727314052276733
p08_jap_pre_004,0.2226718949394571,0.4159121264527629,0.24051830123925705,0.2556041192791182,0.20940528553735566,0.22923372755912835,0.04795739645704925,0.048005658378184574,0.04762736309969332,0.31498511397642026,0.8841145805415971,0.713375740572044
p08_jap_pre_005,0.22439073131362114,0.4144381473441331,0.2271368868399966,0.22250209355363965,0.21951954414662006,0.23246773431117532,0.047883160779663154,0.04801860320464193,0.04762254430834298,0.27277261844527323,0.8923075670147171,0.7064470824438839
p08_jap_pre_006,0.23580747549904046,0.4467570275141023,0.23482880770047684,0.22643441671577466,0.226133577575761,0.23365201914884054,0.04785133952354378,0.047927886414704475,0.0476330990334019,0.3082551664938913,0.8992924677815937,0.7219812773952828
p08_jap_pre_007,0.23791886222174008,0.42883280802189405,0.23560616748049715,0.23503723961239933,0.2282880940101232,0.22440797727107484,0.04793331393677432,0.04813976973162094,0.047632924836046184,0.3028517957527559,0.8992986686585018,0.7203646067867779
p08_jap_pre_008,0.22737110740052913,0.44551674366968735,0.23535318109615916,0.22216074261503546,0.222554692265409,0.21622754640872807,0.04782984857878377,0.04788746183868801,0.04762177445043642,0.28420863620933584,0.8940327379549112,0.7110855074312386
p08_jap_pre_009,0.2525556710686901,0.44007271588847524,0.22213032974974417,0.24336032845779246,0.23259603104435164,0.21952510454813295,0.0478648284943824,0.047969823972354796,0.04763579929891498,0.32349023400415816,0.8841995642232043,0.7159867651574905
p08_jap_pre_010,0.23535851746184594,0.4363252604382158,0.21962867261850877,0.21803297897928192,0.23808623829694292,0.22973032279826225,0.04789348353028714,0.04793304068290912,0.047699963770104103,0.3070294125982837,0.8775853501493981,0.7064185688840637
AVG,0.2615912034894808,0.47200850628878965,0.30482159242106077,0.29537835936980905,0.27149745324813185,0.21651713966024094,0.04849432601614303,0.04958808269749437,0.047675204964166495,0.5057263771011674,0.8891433156379704,0.7741182340769295
